L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-0.3754876375852173,0.2611818881059189,0.0,-0.46743107245294363,-1.3029223512650439,0.6567571914831076,0.0,0.6766996561203648,0.6044511246183782,0.6838593205057271,0.27094099828405416,-0.9508047740282258,-0.8138177778402723,-0.26268617714033665,0.25534405206121924,-0.23683780368015186,-0.11945392785547111,0.0586236054941053,0.0323771153298571,0.36786028556950695,0.009385580115214084
-0.39812907849950036,0.27231119983485524,0.0,-0.4633614546187114,-1.292416402465353,0.6650107854792566,0.0,0.6904465109017798,0.58962961761693,0.6706312181800824,0.2867644472120631,-0.9035415023855933,-0.7650466713869604,-0.23065368802175693,0.28063038425601894,-0.2711896186705063,-0.1159392380511947,0.05054504404979158,0.030055806447035354,0.3814596557646664,0.0
-0.3697161335434287,0.2886104419573221,-0.002121459675844376,-0.44492484425670503,-1.307770286194095,0.6500945202294593,0.0,0.6776720907291709,0.5918313206782807,0.6770546911862438,0.2695786173475257,-0.9059661572244344,-0.7695977619390075,-0.21699798100395526,0.2726078880907491,-0.25686898163299093,-0.12843132700419155,0.05037025039266082,0.04141155432681143,0.3753857028352627,0.0
-0.38700299232508656,0.2907705312067747,0.0,-0.47162800334365285,-1.3227000220499654,0.6742981098841127,0.0,0.6639854928125114,0.5715693636927288,0.6768270646825225,0.27970519659644943,-0.9097226261099547,-0.7782028734920671,-0.22762256357298047,0.2749150613170324,-0.2664306120033552,-0.15294150529840478,0.04632025139879258,0.03390474233138124,0.3766966398703431,0.004440116752361238
-0.39982868696741153,0.2747686937327153,0.0,-0.4344325831134363,-1.3023165383105924,0.6526965574149793,0.0,0.6820295942599799,0.5879759289107914,0.6772447752057227,0.26665242932924715,-0.9571592900544357,-0.8302268136770454,-0.23215241929982897,0.2588774287606632,-0.2974882253781474,-0.12683326015432447,0.05963215441619619,0.036104576790605684,0.3557810929927636,0.0
-0.3897225573231444,0.2692495560535558,0.0,-0.4574707200560092,-1.3143769497135875,0.6536678435542651,0.0,0.6727561041339711,0.5834778758777102,0.6613519515235603,0.26741068894813197,-0.9500164528226298,-0.8239427825539621,-0.22002602607280786,0.2836286117218998,-0.2701956588174875,-0.11248753691296279,0.07851657558239984,0.05308254757577107,0.3728390707853361,0.0
-0.38267348610196816,0.27490796112049926,0.0,-0.4685545806398074,-1.2962606966259322,0.6567807440221463,0.0,0.6777091224067658,0.5721158781997953,0.6684538191277528,0.28122999813001104,-0.9499104071467765,-0.7935768246157898,-0.2367114748626479,0.2708883028455655,-0.25886229588507914,-0.1376077864763497,0.04604894900793925,0.04436926849809943,0.39175867973217665,0.0
-0.3958824874845832,0.27170330027027134,0.0,-0.46921164924427594,-1.3013013306042591,0.6436933021611236,0.0,0.680050865450899,0.5958933585010963,0.6651954727592306,0.2946699634721771,-0.9042258040237913,-0.7979537254804218,-0.23474354681641235,0.26458585634101806,-0.29370319081840696,-0.11873886785142919,0.05455376963143519,0.029947986354829374,0.3643169108564726,0.03790770111137225
-0.38205301374696926,0.2850528413159764,0.0,-0.46479296188217495,-1.2953745079134984,0.6583410035996459,0.0,0.6728196675055941,0.5816567913389918,0.6732224166878015,0.2762459371317376,-0.9094096728338721,-0.7956574423750252,-0.2302319560971184,0.2698224584644503,-0.2885349536003889,-0.11099722809736494,0.034361431332046236,0.04631192974764404,0.39265824718869746,0.0
-0.3897878038553526,0.2756537858850584,0.0,-0.4491731004321301,-1.3085113453004942,0.6650552469956316,0.0,0.6716467527491659,0.5896687658261164,0.6627115959892753,0.28208835681782474,-0.9018020882454522,-0.7495263830456982,-0.22959339335094053,0.26063974904049403,-0.2783443745867251,-0.13706109858626614,0.04352656049929526,0.03628871179579396,0.3734777491516171,0.019396804629789693
-0.387653449701166,0.27968212917529267,0.0,-0.4692716274491713,-1.309169650289681,0.6566000862287323,0.0,0.6818673379510275,0.5950912009275313,0.6793681552165599,0.28237497856571164,-0.9076680042426597,-0.7815384446505421,-0.25788988621963793,0.26765666862137566,-0.25588319399763687,-0.1428215584183921,0.06765594179939782,0.02445296696125397,0.3703150725797009,0.009637078229891483
-0.39156447757720214,0.2708423459283537,0.0,-0.4639482651382551,-1.3151347242253955,0.6587600256764077,0.0,0.6701651133478318,0.5771603636703618,0.6799761061778236,0.28236057811974113,-0.9008523860983236,-0.7595384468469488,-0.2148669603751045,0.2569096297148596,-0.2738926735435282,-0.12077796509694765,0.05932556822235668,0.04009258463013467,0.3744301874361288,0.0
-0.37994024901918316,0.28079438290194164,0.0,-0.45354350115584,-1.3117560869095284,0.6514301125972006,0.0,0.686272015891271,0.6012026732125275,0.6878093023945991,0.2746327214943311,-0.9056078544613342,-0.7774922642116745,-0.2373549580225362,0.26395444575228044,-0.26812498239678545,-0.14428892806463448,0.0586238995156343,0.04117473976654236,0.37867571483907675,0.011255644805967501
-0.38943112169336697,0.27447053869206545,0.0,-0.4605236174809761,-1.3259164903871097,0.6659284757111523,0.0,0.6866157371441519,0.5986015473860902,0.6822377269201719,0.28760945665740967,-0.8989355974972464,-0.7857458399953945,-0.25826058364585336,0.2546707715993609,-0.2988232109686176,-0.12371292228469016,0.025555697952774414,0.03581221240339877,0.3853579453354884,0.0
-0.3745743786846296,0.2566916358605653,0.0,-0.4665730586409244,-1.3175562052966339,0.6628263989898936,0.0,0.6657778798140683,0.5860940448602981,0.6521043561139427,0.2733960587872045,-0.9564516161310928,-0.7796284831542674,-0.23465690171956333,0.2794749491979502,-0.22735703000258786,-0.12276660017712084,0.03796793733686108,0.05436487015000208,0.3896767346599384,0.01219789850226258
-0.3838749157031609,0.2786898100879986,0.0,-0.4394027974833707,-1.3029958560018733,0.6511979390624579,0.0,0.6848195101291614,0.5907177856817087,0.6678113306834508,0.2839497463943093,-0.9403571374489584,-0.8210514345144223,-0.2447210271022534,0.2806013962419124,-0.2988345892615889,-0.13379754052868145,0.042143778586319354,0.03515475966664334,0.35230025968195966,0.0
-0.40247648012121523,0.29962253857196386,0.0,-0.4469094597772932,-1.303822430525078,0.6457376898208728,0.0,0.6787527250383365,0.5937848851808354,0.6748341825282709,0.3213806837437124,-0.919242043328816,-0.7596488965516941,-0.2329076322168413,0.253028825030538,-0.29850684091340696,-0.13844334684662635,0.04763331574181816,0.022236685102711765,0.3793188296304443,0.0073861097482833165
-0.38919588206066746,0.3040695487682292,0.0,-0.44608732706381565,-1.3077051928319603,0.6539670416965981,0.0,0.6702316765547532,0.5753154099739856,0.67588310380598,0.2832101565153195,-0.9059962629330615,-0.7741041133058426,-0.2437068926574257,0.25203048308750564,-0.2582171964568015,-0.14148643030305394,0.03682712181934188,0.01577449069800797,0.3738184251122141,0.025030447650370404
-0.3875610068532634,0.28900819663389077,0.0,-0.42566029954697804,-1.2856231474116524,0.6660164686579135,0.0,0.672281711227734,0.5720455949249197,0.6718673982302813,0.282468546058629,-0.9266372456971285,-0.784585775640869,-0.2524875720763323,0.27430214801874336,-0.25910224586527714,-0.11999132236609394,0.06006505173843274,0.0429248317099724,0.37231117894248045,0.0
-0.37069433485069236,0.27358525117585664,0.0,-0.46923203997387425,-1.2975642280062194,0.6475343280748128,0.0,0.6694571761193678,0.59136913154707,0.6681608256812642,0.2847422825484731,-0.9143180146374279,-0.7869444464290536,-0.2401859165115321,0.26692263248288545,-0.2738011448292721,-0.1358878100979989,0.04639591224512352,0.04082705819244646,0.38397994923902784,0.0
-0.394381455483593,0.289865594012267,0.0,-0.46934026950242924,-1.306388008699345,0.6512748037585545,0.0,0.6749669003003796,0.5969196444440799,0.6584778439217843,0.26694337237608085,-0.9291945041703281,-0.7974224409445109,-0.22017416109831367,0.2618626512304649,-0.26396796448728876,-0.13893540109024521,0.03953409863704413,0.04248194936607681,0.377936800652306,0.014708867805947469
-0.3937278236578703,0.2815672073923283,0.0,-0.4707169034864815,-1.3293641710514814,0.6588802928255939,0.0,0.7029311339922141,0.5948366984689782,0.6667587551676123,0.2744280386010092,-0.9013900458466276,-0.7943267035898712,-0.24746437798386087,0.27982617315958896,-0.2775441452227578,-0.11822229885020098,0.04987821776825497,0.049550831718723355,0.37251340981512227,0.015565812314901147
-0.3906999223243679,0.2768409555059293,0.0,-0.46856508880429376,-1.3126001492383488,0.6549354394037252,0.0,0.689886913861277,0.600746412767087,0.6944143703136489,0.2801625071599711,-0.8728207336744186,-0.7692023927102779,-0.23652620453650217,0.2587711650869736,-0.283710493787883,-0.13121241421836255,0.04514784909179164,0.02090222788025771,0.36168590675827506,0.012073216424859999
-0.37367404234026447,0.2612679309123933,0.0,-0.48698594362518455,-1.3251294224772072,0.6733048801829853,0.0,0.6731787829257254,0.5986328229035002,0.6666863151677243,0.25169746463900144,-0.8882804505738523,-0.7671792353151194,-0.22332714159960704,0.2537038953837137,-0.2544469289573263,-0.12578876345147405,0.055481381106777056,0.028424183874826207,0.3679990275938539,0.028034704934050678
-0.3817959560763983,0.2681222078055399,-0.01839800087187728,-0.46072785496669355,-1.309662912239617,0.660200789964844,0.0,0.67293610904284,0.6006907061855574,0.6718781632244358,0.2868274053829823,-0.9473724750790422,-0.7935027323343813,-0.231250770135286,0.27409413643100256,-0.26177347098290626,-0.11035436223612259,0.06147611500317315,0.05935151482126492,0.3722150708125657,0.0
-0.37983935765695265,0.2969738814822654,0.0,-0.4530391740659368,-1.310187034386772,0.6493709917970569,0.0,0.6732257651323839,0.5804820845484875,0.6748726802932568,0.29345316361948065,-0.9034890514565008,-0.7987852245859742,-0.24057946001463942,0.2809585699558103,-0.2972185518178283,-0.1377293301019859,0.04635944367597917,0.046534237866158276,0.38344508948584716,0.0
-0.38395720753961915,0.26461621168314253,0.0,-0.43854405985029676,-1.2973586297707334,0.6635222368608401,0.0,0.6717694756889011,0.5700701777474448,0.6497651459337315,0.2611945350017431,-0.9321998135327143,-0.7757480961826392,-0.23496748570962214,0.26057815987171973,-0.2615171684908555,-0.12047152227622195,0.02967144297497224,0.039853792530307935,0.36575384768877234,0.014002309973853959
-0.3786610835954479,0.28537632202202506,0.0,-0.4969180101175748,-1.323726881937836,0.6611118533520388,0.0,0.6767359538013515,0.5959260404144268,0.6734036280624804,0.3126232059867039,-0.9239360597722809,-0.816178972110085,-0.23938148534461665,0.27934954827622027,-0.2679262248864663,-0.13393588375937435,0.04479361284599029,0.03270441036084522,0.3838192651074421,0.0
-0.4034649397804081,0.29399633777179535,0.0,-0.4594681292334166,-1.316433979930688,0.660453348392193,0.0,0.6852436860473354,0.6005734991934426,0.6869858018081958,0.3192862829491483,-0.8951509226565799,-0.7688766658613266,-0.23513947053536569,0.2594843731889638,-0.2984449126124948,-0.12846422414474631,0.0653952557615473,0.027100853480491315,0.3795446627011906,0.0
-0.39841735096558145,0.28373402620169685,0.0,-0.4591541380018494,-1.3199429088695827,0.6587564611630403,0.0,0.6778723215941139,0.5817495639865407,0.667190449694125,0.2797254187846153,-0.8941141478466863,-0.7607760458658376,-0.22636517792885225,0.25038374661432333,-0.29534977838135346,-0.1390660666181413,0.06065499407578846,0.01894534383081317,0.37997998775093844,0.022372942040079072
-0.380245959589399,0.29259532137589966,0.0,-0.448696570116733,-1.2910381447176296,0.6533511884776021,0.0,0.6841875640293049,0.5856329328736911,0.6644433391672614,0.26657840698557256,-0.9162496378385458,-0.8050934374026228,-0.24060513097212632,0.25894185402391573,-0.2767259288219453,-0.12648854256182532,0.046424180233180026,0.03759562704545508,0.368823342820121,0.0
-0.3865379330324138,0.2827763366194486,-0.00403797145321034,-0.48351542609217046,-1.3034406126411402,0.6532595220153979,0.0,0.6754375396682597,0.5801428278090854,0.6842584742820272,0.2725411582922266,-0.9418866502498078,-0.8279173793076251,-0.240138820254349,0.2868237881462124,-0.22433135467052107,-0.11635199946619433,0.04577220573267425,0.023901313354505193,0.36554308888819137,0.0020628165075927047
-0.38354824464511206,0.27376971149484686,0.0,-0.4836854364168421,-1.2950453562612219,0.6576684969158927,0.0,0.6727537586661742,0.5833728401929325,0.6745073252695011,0.2892967617140901,-0.8988020297133259,-0.7798567887950304,-0.235637667102072,0.264481867950322,-0.2499894796833532,-0.132432585995074,0.04573634269898472,0.03487930335212351,0.38936513740951517,0.009584360574042003
-0.38358739022349947,0.2839253640507474,0.0,-0.45627221866683165,-1.3122660809929159,0.6529231134678621,0.0,0.6810396084621787,0.5991045549521993,0.6821028611532388,0.2868529878920151,-0.9077897705025845,-0.8045188661569299,-0.2547810664794958,0.27651175061860317,-0.2866671357008797,-0.12307160230789566,0.03457486301566483,0.03564772067822603,0.3773590751754237,0.0
-0.3891099250198623,0.29235422043209497,0.0,-0.45402547663247994,-1.3046113815932303,0.6498069134544447,0.0,0.6784493514129748,0.5847695033538555,0.6814663693183859,0.26291780894069255,-0.938413570273578,-0.8087193610500207,-0.22606197226568547,0.27383324555652366,-0.2591464780147162,-0.14115971095094326,0.04660468432879956,0.04033710669046842,0.37668060650009666,0.0074204842239519765
-0.39658707698463486,0.31730137782132783,0.0,-0.4469894027370436,-1.3039526513855684,0.6393164659885731,0.0,0.6744165962433899,0.5867081181297154,0.6818836869211247,0.26867581187421036,-0.89452958370305,-0.7805385151005256,-0.226355371968608,0.2746506256899957,-0.23941413503751233,-0.1352716444119903,0.07468900004009674,0.0323504782001977,0.3740807180232381,0.006029836860148489
-0.3904583881626725,0.2834895135015199,0.0,-0.4599147597960799,-1.3148023280237922,0.6630745514451446,0.0,0.6741485637150193,0.6003375793214194,0.6769538824011975,0.2834114918565946,-0.9093202217958121,-0.7848209853601599,-0.22403818357731642,0.25952498310442723,-0.2696395293307242,-0.1356518804995671,0.06586996833872508,0.020634086707456173,0.36591505546839087,0.026095956084013584
-0.3804093915143678,0.2809692063987845,0.0,-0.4751224648387306,-1.3176409129406224,0.6614163484564761,0.0,0.6788887635368264,0.6175290745213147,0.6975083860374399,0.2934908274014349,-0.9330877204277194,-0.7867207318864692,-0.24605103978897563,0.2718301782055635,-0.22953814974911374,-0.14725641666958553,0.0805095243023842,0.049442048196799565,0.39295480341260713,0.0
-0.4005040479669439,0.30177787094722813,0.0,-0.4534884515149891,-1.3056830107191744,0.6648503269323249,0.0,0.6771223204316534,0.5806101901164458,0.6850335726343433,0.2940843198373,-0.9115940162810512,-0.7952673227381296,-0.23157448379561996,0.28833602814438863,-0.299422418118935,-0.11982612674284014,0.026101868800833587,0.023993527401404317,0.36941872147739707,0.003235508258345535
-0.3910654641369722,0.27666152925962956,0.0,-0.47940434566046564,-1.2878759143117988,0.6534285155323096,0.0,0.6652000111360101,0.5992049170073773,0.663727367464085,0.3030862474363063,-0.9202547267294839,-0.7871703796736995,-0.23190785028190328,0.26153952288802623,-0.2769436957796438,-0.12458537957183058,0.04940727785629493,0.03807484045780896,0.36619909637071185,0.0
-0.3755127938976673,0.276610863576756,0.0,-0.4841099291594141,-1.3125616209297082,0.6615937122661555,0.0,0.6785141905983249,0.5894939064352822,0.6637484283947757,0.2656756061925676,-0.9338577807792297,-0.800223860094804,-0.23859210249916749,0.29135158945092887,-0.22976759109608674,-0.13242828010400795,0.059791073305183316,0.045684059565217865,0.37139219804334384,0.005331894747804122
-0.37619066836660614,0.2813430169226891,0.0,-0.47133370257290047,-1.3124538512144444,0.6481274564748574,0.0,0.6774979236191143,0.5907935432152972,0.6900691908990048,0.2766726684806823,-0.8964118174040057,-0.8008317150928171,-0.22384092914315876,0.2720625209083189,-0.28415773587593485,-0.11383690156533981,0.05086155502051889,0.03826029715857768,0.38096261392131114,0.0
-0.37412533035951356,0.28910911725298144,0.0,-0.4517507813443641,-1.3069027897014824,0.6635140465829925,0.0,0.6615376845243698,0.5820052842310974,0.6759629311870545,0.28997178673311275,-0.9077730969147537,-0.7740631041960767,-0.24038128818160906,0.2783470820558692,-0.26550136900564225,-0.13946653437278514,0.054895539582019176,0.026869125536734442,0.3707308826666763,0.0
-0.3854287202190858,0.27756608114245046,0.0,-0.43880085760802257,-1.3113868677392726,0.6572121412029754,0.0,0.6659099323244837,0.585148280117168,0.6627732599384907,0.261420221736738,-0.9772275030533886,-0.816540085773748,-0.22865740232260162,0.2676309500716463,-0.26926089888918836,-0.1411863358982712,0.04405750636893761,0.03790758342104389,0.3715476592362263,0.0
