L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-0.7242497404065944,0.21362765350221308,-0.3372832129275856,-0.5738233729387224,-1.330874929252191,0.8542479448839951,0.0594758260691045,0.7069728897261025,0.6051517387200817,0.7577001749262281,0.3714386056280474,-0.8783727066541109,-0.9240332393698732,-0.26225075861987873,0.17697672772819498,-0.46881736617088127,-0.1869464334894672,0.10866919463533058,-0.07904632316409244,0.46247588391110134,-0.004757013448283282
-0.7390355865059505,0.22175167393983708,-0.3438972012369377,-0.5748436956978419,-1.331952568601352,0.8522177530268593,0.05979449225202837,0.7195520147402383,0.5957181242096478,0.7560090420473399,0.38172081399209346,-0.8829727913942375,-0.9271136287138803,-0.28597181818479234,0.19113343385094336,-0.48248312774128477,-0.20535625484017886,0.10860686166451973,-0.0731941814857624,0.46510578460577057,-0.006009250745546732
-0.7414442640171331,0.21715891060022996,-0.33552659387485634,-0.5497018693865449,-1.3174817055559538,0.8439822710757595,0.04523950645443048,0.7173241727022927,0.5908650324366264,0.7488212966338236,0.36853928995054025,-0.8969912144815533,-0.9212235282037932,-0.27576084639496096,0.1723612529311161,-0.47235559569270247,-0.20523139237713625,0.11441629871876147,-0.07653446287822643,0.4651509990944402,0.0016598489770980728
-0.7304406040152808,0.20560351309904734,-0.33348528306058606,-0.5768617247399239,-1.3334807342794315,0.8497964140848338,0.04858518996237934,0.7161960255140228,0.5961350833585382,0.7496816023249441,0.38736926069705074,-0.8792584867156894,-0.9087870219711349,-0.2735611874391233,0.17542413950314237,-0.4709558410216775,-0.19584064612800164,0.10425179128209566,-0.07728113570536417,0.46764189591361743,-0.002498308988845702
-0.7361658388132358,0.20519883795849575,-0.34002371888524224,-0.5844485627082655,-1.3374144192365713,0.8582395121267165,0.056319784575928934,0.7192957228783621,0.6005596564799284,0.7523335692872878,0.37770008139016453,-0.8910906637932219,-0.9162442599219295,-0.27905383916440557,0.18324853371750435,-0.4674293930275641,-0.21072518676136917,0.11224663269963657,-0.07965823864089248,0.46871969177238976,-0.005654475182807759
-0.7336746745078152,0.20829668342984228,-0.3465031135981141,-0.5587256916126113,-1.3313296260524052,0.8566248255439459,0.054325859012198385,0.7187013591767691,0.5948753583138434,0.7538641971527978,0.353974330735896,-0.9040523667543302,-0.9274784813340704,-0.2799652877524749,0.19076834490007338,-0.469535312310795,-0.20582483117349623,0.09517872443020746,-0.06874800575177882,0.4566834703563342,0.0
-0.7379080458088021,0.22407159578479843,-0.34092232021603386,-0.5667300394352381,-1.3228124830389254,0.839390097062416,0.05269672680714646,0.7223022126946148,0.6113204292189648,0.7675667144247064,0.3724625706756038,-0.8782895256333179,-0.9276552378309166,-0.28566593165165305,0.18568289329111265,-0.4781838543398695,-0.19947552422005824,0.09339553394730324,-0.07856900538144222,0.45898711895171496,0.0
-0.7369142120006781,0.20058484097807242,-0.33496461131885064,-0.5648180121158004,-1.3279386637129205,0.851497155901227,0.0559236682860973,0.7224857552113886,0.5976169841769694,0.7472834963126993,0.3626977965063923,-0.8930495956180139,-0.9331237647191827,-0.2753545112323652,0.1865873402203671,-0.4755664981043729,-0.20156749066157428,0.11140508728563482,-0.08400355134691838,0.45922523473426724,0.005006704423059627
-0.7377720751198985,0.21342566443211686,-0.34190400909496144,-0.5845467412903909,-1.3322874140033816,0.8500877884743737,0.051690552851615015,0.7108642298350804,0.5900222188198362,0.748798160961428,0.36024536429233284,-0.88091469003216,-0.9251076428922331,-0.2703547191518681,0.18305649599852067,-0.47244665212870074,-0.20742875481517678,0.10261090872655118,-0.08258839514478027,0.45295638254105336,-0.002355790267252625
-0.7285182267344851,0.2134678626739104,-0.33349736711286976,-0.559485835215543,-1.3221202221065391,0.8526660250283739,0.05191794768741325,0.7192491988389452,0.5928905698017236,0.7530614040929732,0.36357397227823696,-0.878762581124871,-0.9217125099054828,-0.27624626991945445,0.17759111219406462,-0.47960448924688504,-0.20709668096787276,0.09783046152043631,-0.06847311239283989,0.4671416352886962,-0.0012649482880651153
-0.7234151461268346,0.20066750884067772,-0.3336964298132071,-0.5787760672331604,-1.3361417808385696,0.8622345903186159,0.049395871012838474,0.7136673079336776,0.5980107029457771,0.754503902856759,0.3753823592605328,-0.8828972396125436,-0.8995316182267006,-0.2764812828418268,0.18128452107321114,-0.4590818911520482,-0.204712191466743,0.1029594507899759,-0.06251074568364515,0.46946905197902583,0.004148081500665623
-0.7334763726639186,0.2132290293922591,-0.34278578587296654,-0.5798726060270486,-1.3311052038576363,0.8607980802506121,0.04685328919614238,0.7175375171223634,0.5947228301606455,0.7542227903072818,0.3808502463362439,-0.8653401158943038,-0.9020559807417281,-0.2709229960238234,0.1794856120325113,-0.4836797286246077,-0.2048657691492073,0.11196635398083365,-0.07851641006299445,0.4752428177450737,-0.010116792891634276
-0.7443508861780429,0.21683122947720987,-0.34499892657368064,-0.5791011611711115,-1.3231483593154005,0.8484530797641461,0.0512926477889724,0.714752347578248,0.5931870840947884,0.7514151599371888,0.36897937722937313,-0.8874761575441799,-0.9153832901467358,-0.2733233895540795,0.18375192752147382,-0.4634986099756762,-0.20468330306905289,0.10310080277406522,-0.0676183329676767,0.4663623922758868,-0.003520494159424051
-0.7445533749564014,0.20121173879262397,-0.3439996348986639,-0.5855359530492599,-1.3361345820187385,0.8582397638860952,0.04157444125290403,0.7196346416825895,0.594920319709955,0.7453105970191833,0.3573928472563031,-0.8964138109662246,-0.9270881726966042,-0.2736157120674977,0.180071306075923,-0.4653019179809328,-0.21413192646298312,0.10345893693976181,-0.06992307334542872,0.46036063267647986,0.010940322049428275
-0.7281071469083704,0.21148478825249398,-0.33746421472540183,-0.5603975100761629,-1.3090073825808362,0.8454954068101348,0.05596474157704939,0.713023436389776,0.595728416509868,0.7462520389747052,0.374237027556598,-0.8920997707988672,-0.9185572308745333,-0.27554942418580963,0.17398060710993307,-0.46599916663097485,-0.20813512954381902,0.09516098589595152,-0.07331079623351429,0.45287978668420054,-0.008527179701187378
-0.727128646775372,0.21594416459284807,-0.32794697703237846,-0.5582785667758484,-1.3370385345468045,0.8476830288324517,0.048174465824348076,0.7172358279188169,0.5950365576071859,0.7561177669422353,0.3749886472174494,-0.8748423788981587,-0.9044611774471433,-0.2732016309719106,0.18549745684057567,-0.475576155613083,-0.2044742597566317,0.10627515180047468,-0.08162551515552295,0.46916918914370515,0.0
-0.7327298725350265,0.19480095125180075,-0.33889783762804326,-0.5796727678856266,-1.3252715365673768,0.8565596955776869,0.05530356644043398,0.7146597290636884,0.5896449360645502,0.7506245949027315,0.35125198671957525,-0.8805015201423133,-0.9153811537163544,-0.26165341302436274,0.17964528242391853,-0.4694454032707563,-0.19814227145034968,0.1021582582211394,-0.08323525924566828,0.460264938289128,-0.0033788593593586133
-0.7448204169070499,0.21193329478434178,-0.34807228816931085,-0.5718623885367229,-1.3262427671818093,0.8472745258036298,0.04938712851378323,0.7229138220743437,0.5984452106992405,0.7624712204942091,0.37055720504188877,-0.8705761974579653,-0.9030754730248328,-0.26522369586886313,0.1789786214547345,-0.4850422106286719,-0.2036088033927226,0.11812812631416054,-0.06623336064777426,0.46995579401326637,-0.0019669012624248926
-0.7402808321848463,0.21379242840214854,-0.34672475326465346,-0.5585509124344463,-1.3299270214760264,0.8546264416678394,0.059424351798890294,0.7143377245388648,0.6029833323807009,0.7583386684715574,0.37305918646333686,-0.8906734781999083,-0.9234330229969869,-0.2751516345797329,0.17661673748164824,-0.48152473861835726,-0.1973997147825533,0.10538152394615807,-0.08372478338571242,0.4533003144407983,0.0
-0.732771940606606,0.20672636900145192,-0.3420593783238373,-0.5731621436872014,-1.3213847771945488,0.8460315939014452,0.046652412337676405,0.7231816108784895,0.5982523480090077,0.7449568215904141,0.35715413832079973,-0.897137836852371,-0.9254975493429839,-0.272799372037922,0.17606730000310303,-0.4568553720650367,-0.21218545911224457,0.10428589635507844,-0.07806262716059903,0.46124538034510465,0.004464587799316327
-0.7375772756836168,0.22055405273967169,-0.34734032128205045,-0.568142559201409,-1.3171643204288448,0.853012639332472,0.06051497790837639,0.7163154081970722,0.5933299322093735,0.7559794338064895,0.37463945713569885,-0.8849187527123055,-0.9151168094563058,-0.2697077304415082,0.1828641421933225,-0.47253696114756305,-0.19999252140423057,0.10344917401647528,-0.07738894278876568,0.4625647250498863,0.0
-0.7384435171036696,0.20490680539414127,-0.33715414179728775,-0.5830635829091939,-1.3244734677831465,0.8607887793892857,0.050178433466730045,0.7171704235114754,0.5904647474793335,0.7507282761784181,0.36345039510179983,-0.885027871580734,-0.9193976091017605,-0.27666086110148425,0.17868940025311372,-0.4665721424074038,-0.21484071931810464,0.11333367918241787,-0.07588087604340747,0.46714508151396295,0.0001195571928865963
-0.7461345135983648,0.2121649421008651,-0.34333717684580123,-0.5682889918447706,-1.3182332040789344,0.8410192665500557,0.04576968027301852,0.7223522282872332,0.6005774712489687,0.7619505094948814,0.3678470714645204,-0.8889434466416556,-0.9212439803570996,-0.2748383708347878,0.18662148861217,-0.47629367944676043,-0.2042807552572389,0.11321505190395022,-0.08414706309472922,0.45864191499835033,0.003314521845370335
-0.7327239766128869,0.20496324488415427,-0.3332545100112053,-0.5710491020695424,-1.3241401642533654,0.8553747958050029,0.04717770828914612,0.7156758792422084,0.5923657754332351,0.7539494514123322,0.38399223883930794,-0.8873834144754862,-0.9180818004358209,-0.2787801332266635,0.1803023877448099,-0.4746072185711378,-0.2115753945204107,0.1159321401369666,-0.07965810456251633,0.4653316168299707,-0.013006301768272792
-0.7331198158814144,0.20720243475068909,-0.3434842999384231,-0.5813510453712982,-1.3190653206319283,0.8520412795897935,0.046755028141822086,0.7092737010848078,0.5978663553685754,0.7457461531218202,0.3670366415751928,-0.8828330606251231,-0.9218022002351461,-0.2713594124980373,0.1809332613950161,-0.469575619844702,-0.2140068379333451,0.12035175200678451,-0.07729637155377866,0.45921321395506765,0.0
-0.740755451826188,0.2167236957771872,-0.3457893295877385,-0.5846041125217004,-1.332562586251868,0.8529527443265458,0.03982347892568444,0.719656613894625,0.5915746145992404,0.7540719467580819,0.3733958033632201,-0.8878785403338738,-0.9246633526254104,-0.2796830994077514,0.18208577641292487,-0.46823510557560943,-0.21574590577067393,0.10997037453265633,-0.07303666242685054,0.4669147441411764,-0.0008965559859270314
-0.7472159042153217,0.21745860624573873,-0.34290197479223095,-0.5628281375333337,-1.3244481075495118,0.8533245583878389,0.04987324688089644,0.7211397279303422,0.5944958138911233,0.7538546081145584,0.3668826847750524,-0.8880876346290961,-0.9257655446542751,-0.2858510857334956,0.17769534103162346,-0.47604749644679284,-0.20236602970568696,0.10835456274816424,-0.07851488475222561,0.4611008831891437,-0.015249164715365734
-0.7355333291988269,0.21766513991378333,-0.3434451661962249,-0.5659873635273313,-1.3149389813754337,0.8490413090484782,0.05712064515743145,0.7106259149704408,0.5946485364029134,0.7581095228165301,0.3834014735775231,-0.8893209570485814,-0.9139536532023884,-0.283585969482247,0.17830685233436544,-0.4657949306823196,-0.20788293805193694,0.10431126894127822,-0.0850091230947275,0.4630844676019128,-0.0009529651750944052
-0.7440171857445863,0.19331146066124022,-0.33934668096231435,-0.5946563430422321,-1.3382080683578907,0.8550536406402082,0.05120803687914815,0.7167545828982586,0.5961682341518103,0.7478901910916274,0.3632113954716786,-0.8917249291165105,-0.9188027482299641,-0.2706283456629139,0.18081728192048754,-0.47274275610936345,-0.21256591931084484,0.10718476436358013,-0.06909664275769777,0.4641673654988229,-0.004102158536158644
-0.7316958329740707,0.22224419473837123,-0.3365301557995429,-0.5571053267445009,-1.328375557459274,0.8531696817202739,0.04436368336908323,0.7267255993345693,0.6028688542080217,0.7568317516742162,0.37513473055016844,-0.8885816701216105,-0.919981295676477,-0.27495053167139,0.185621482721296,-0.48257107616241446,-0.20556283279146464,0.09874207641655823,-0.0843674818997743,0.46669716153262564,-0.0019413444191239207
-0.7341352031656073,0.2143250109158551,-0.3323099162307958,-0.5603627834731223,-1.3275773358468652,0.8462558438745406,0.05761845252964649,0.7249508711863336,0.6046242183956299,0.7511559921199372,0.363546312394688,-0.8927837430760902,-0.9222619629605514,-0.27452204688923415,0.18044779156419616,-0.4689649428920482,-0.21378399633110723,0.11038243809686599,-0.08009730005544703,0.4618927320621377,-0.0069232376529181185
-0.7409403514700582,0.20574555357041222,-0.3498620919806328,-0.5822303449927156,-1.328735704961903,0.8526222751568232,0.06056795013344865,0.7153467122300359,0.5901254788581253,0.7548400233280209,0.35503200399641155,-0.893294798812655,-0.9291757702722128,-0.27561696297029714,0.18288048869680126,-0.46079727397483417,-0.20999494643013555,0.09911302958356578,-0.06763995174984794,0.45802799326108995,-0.0001165055226665535
-0.7289110316353026,0.20630983673775674,-0.34379369674689325,-0.5743344918358425,-1.3250922013028323,0.8591166099031593,0.054170183597914555,0.7164814663575463,0.5901023672737509,0.748908030343259,0.36005812839759427,-0.8981595157337157,-0.9321296545937331,-0.27326381756471224,0.18826425311834818,-0.4604181720943182,-0.20494461080382173,0.11668878475958293,-0.07326863728555495,0.4610699089480055,-0.0054996218123939886
-0.7413333881820666,0.21924909331531028,-0.3518710259639792,-0.5770901498342944,-1.3276622544359882,0.8568909636991553,0.059038560278307464,0.7109835913675857,0.5967059224225563,0.7622194419283161,0.3637109378033784,-0.8925358218741392,-0.9342454431859886,-0.2722842973803715,0.1856327131732331,-0.4776787558885027,-0.21223834931432584,0.11950841014614144,-0.06866692605108529,0.47064475166463465,-0.00886642878117822
-0.7375246286287966,0.2131817078085619,-0.33377562630528346,-0.5787569492337344,-1.3264807114799133,0.8445379228294153,0.05032055616780356,0.7194445172121263,0.5982601768460625,0.7491093255571563,0.36281543589036264,-0.8921429171350428,-0.9239382383452908,-0.2710104215632472,0.17692573635332767,-0.46817183072348,-0.20618298138434069,0.11091383760652367,-0.07461453225598133,0.4673977018946472,0.006413463582859594
-0.7325094040240797,0.21691669465189953,-0.3396066397036072,-0.5537291987842591,-1.320258347034182,0.8453663754772144,0.05406525115735211,0.7185339150545921,0.5972638226729599,0.7488679450555737,0.37321988593659144,-0.8910740959503733,-0.9235642150389952,-0.27676401260319994,0.18310978845316372,-0.4815621685741702,-0.20326577949940589,0.10120251659142078,-0.07175680189992413,0.46133866212012187,-0.00035883401279622576
-0.7292934210950953,0.21305028156201683,-0.32817025457721316,-0.5710776657603318,-1.3279042789126116,0.8479381497114805,0.04692748880881763,0.7252938065378135,0.5999991282090188,0.7572327134336642,0.3760954277700922,-0.8751127627007408,-0.9220951190087373,-0.27789913891432266,0.1796626407890761,-0.474363474846989,-0.202734818585709,0.11505129798233188,-0.08682463065091175,0.4719265001435374,-0.008720872185136742
-0.7298461476952177,0.21030466060054784,-0.3374047216693548,-0.5672856019241206,-1.3161799561341951,0.8460818578512229,0.05194780623569116,0.7207275908332423,0.6065191849277838,0.7554081511695508,0.3728942424921856,-0.8865398151435715,-0.9266671649337582,-0.2816778211549501,0.18209192643699293,-0.46738098127000116,-0.19860236618292687,0.10953076170106452,-0.08597253542387144,0.4632384435754569,0.005165781029883768
-0.7322334604408773,0.21095065305963562,-0.335079332127905,-0.5639508926467844,-1.3214438952363552,0.8462439881199127,0.04465895726261454,0.7185189028221668,0.6077453924816478,0.765232458543524,0.3730564792202168,-0.8870771249184046,-0.9271367556313472,-0.2665310097979349,0.17287175612383954,-0.4838807138818395,-0.1991367102813326,0.10361693262725677,-0.0831442148511658,0.46398815368159385,0.003181939225613989
