L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-1.1488333274804332,0.24086924081907418,-0.5618446685501147,-0.38428400768062587,-0.43548223824283844,0.2879210390449988,-0.17227294375109395,0.3293420111180677,0.17886995523840624,0.4985386259898468,-0.43407609779638134,-0.487983711711163,-1.1614771033095581,-0.15758756614454314,-0.06360300767666238,-0.4100892571064028,-0.4714443881406102,-0.10742176289892515,-0.08392309209231204,-0.3853475958005139,0.13529170451729985
-1.2316118810153671,0.2368663057556077,-0.53848006992003,-0.39328663759254073,-0.4144948315888742,0.24497211455462875,-0.17154065133421978,0.28415517404811463,0.21741963688244592,0.5017725452047993,-0.4431216218318188,-0.45798781135067484,-1.1803215923595085,-0.1236130766714861,-0.030639311370422546,-0.3729881843751272,-0.4169181294383029,-0.1372046912579989,-0.0672908921516604,-0.43593992782038893,0.17271876569250422
-1.2333278474593887,0.18178764157963181,-0.5837772971468229,-0.3640742786174011,-0.4030323351538042,0.251072734988808,-0.21733366358134926,0.34275927729747324,0.18944447227277855,0.5300088746844737,-0.5007168730101553,-0.5007727650359418,-1.2694268124781747,-0.09708072779180907,-0.05064881587432368,-0.33477937226683524,-0.48354648342622375,-0.14672921666751235,-0.04469057871841732,-0.4558411541467884,0.13988681327079067
-1.2115168835158712,0.16462187468836412,-0.5393401166178572,-0.38308085592327584,-0.5074314429278626,0.35736193455766074,-0.1660550337401414,0.21654715462244528,0.17334039212950533,0.5401237115837968,-0.4624521474577677,-0.49777763359449023,-1.174100828775533,-0.09944954534068025,-0.034813777006401904,-0.2841984821848213,-0.44855279412783794,-0.15550397096063656,-0.07558026058339476,-0.4501117541547253,0.19083665072684286
-1.2388657266238796,0.18894145224058093,-0.5182980466534397,-0.39916914718974744,-0.3916271982130157,0.2335539170784241,-0.2017682245475175,0.3253178051703398,0.21295280802326372,0.560953194628311,-0.4143845569631639,-0.3935639905861912,-1.1737346304393728,-0.09612036929306086,-0.02583639021439581,-0.37609119942788294,-0.4384948604959199,-0.14257747866594958,-0.08114132375937642,-0.40081535012743635,0.16480065301996433
-1.2418400649501542,0.21919944956486057,-0.5933905110363226,-0.33952399676909484,-0.39411827970348806,0.24253544525885748,-0.19280046115061705,0.2766934279704642,0.1362928458826135,0.4984519350901872,-0.4874670671767009,-0.45022900731602944,-1.1945797616775875,-0.12935133872405222,-0.030095271295310033,-0.34985453868152155,-0.4729025541343477,-0.12545507657104452,-0.037602344878692594,-0.43478215944159526,0.10735814507725766
-1.220889452561381,0.19117273028444456,-0.5538514492699612,-0.3652997446235146,-0.45164252140296973,0.2740642777398564,-0.1566434289968881,0.27014261903108444,0.1508701311494634,0.4953954989230862,-0.44887313681632024,-0.47199674796293484,-1.1903749002631256,-0.10966808959293013,-0.05488400532832971,-0.4689687274261225,-0.4313897942581371,-0.12352969806637157,-0.06938245183804552,-0.3825773784201348,0.09770829919974598
-1.2678582553949242,0.1550362834468628,-0.5535607496250363,-0.40229595562553294,-0.4658550657455077,0.2918220265383459,-0.20769220377935144,0.32814089691323667,0.16856418715214744,0.5138948015685421,-0.44004643010765465,-0.5258444049087054,-1.2219944301822965,-0.16457993518788047,0.0,-0.48150865111630275,-0.40080249947510993,-0.10925514465664728,-0.08434520981111603,-0.45288201820745155,0.19247205928794262
-1.2554373950755249,0.15479458151243822,-0.5618860979088707,-0.40890063990330894,-0.40482481573591245,0.2637542178883918,-0.20259335352208901,0.273163813004593,0.15888893188530967,0.5222412530527619,-0.4818393433739798,-0.4584777823197231,-1.1480796511083315,-0.12772119080822963,-0.07057787938277942,-0.3621696268859313,-0.42108344787034985,-0.12766255420029046,-0.12374612909115003,-0.4619664870309702,0.1932228602261727
-1.231803571960182,0.1785640989010753,-0.5750485964167178,-0.3599973075467041,-0.4166735567849019,0.23638860965913241,-0.19735473913523882,0.24837792646533272,0.177302033157122,0.5129898899197763,-0.45701051605325876,-0.5332057232298956,-1.2095094089311045,-0.164324063901006,-0.024542912038123376,-0.3733137258852983,-0.42048279183183734,-0.17212746112145175,-0.06737009916916713,-0.43699348435668517,0.14609711841721856
-1.2112842485507618,0.25104678199718294,-0.5745504151005145,-0.3628902533160781,-0.41709936158287186,0.2393115093952359,-0.20598909033621235,0.3359850436234721,0.20701016826683474,0.5134656701719947,-0.4422698621079016,-0.5182628062995922,-1.1963906476298558,-0.2140355677089295,-0.04352678726662217,-0.45619869476448366,-0.4382408029690357,-0.06730069801180491,-0.15681986298629536,-0.41655751594581547,0.17681476730387982
-1.076534346004691,0.1404204585269645,-0.41460760372210875,-0.3143606832237342,-0.37253711606329726,0.2922328884012378,-0.2231552972396177,0.24998951438655975,0.21044550735892495,0.5778730028174931,-0.449822820997932,-0.44983378803134827,-1.1793498908661042,-0.059803776914784085,-0.03729071959176025,-0.2912041551162599,-0.5054179915542678,-0.10795341810860137,-0.0758871809258168,-0.37006545939193747,0.13659889099086944
-1.259303138013655,0.15242161277875158,-0.5195767175753382,-0.3976890804868215,-0.36287103488023215,0.19405723628598928,-0.19801873367598521,0.33071648039366536,0.2014887283378383,0.5888770722081268,-0.4548882789513198,-0.42124882865798574,-1.1278310722829272,-0.12030969905391026,-0.0976342059885949,-0.2976034836856916,-0.4963360762133031,-0.12627485453305512,-0.08418860591573868,-0.41676306060238966,0.20326067539497333
-1.2270661367592364,0.19158640283694198,-0.5642531285022594,-0.3441928694562514,-0.37729488177131426,0.2804429374295997,-0.1776735466779538,0.23187206466165444,0.17293456798123924,0.539909706016779,-0.5252105462580079,-0.4417128683760786,-1.216088665302457,-0.07155831886274701,-0.04108904821100733,-0.3358271699413709,-0.43223069658657637,-0.08939604460249007,-0.11664155289923993,-0.43586747172774865,0.16360540991723155
-1.1948618400190851,0.19885963166951673,-0.5441061773690098,-0.40887223797423194,-0.46018745093429053,0.2677306428275475,-0.17442018128246067,0.3135065228861047,0.1740968240524166,0.4505452178363853,-0.4317065421372725,-0.5392598996979276,-1.2336237208185965,-0.18992033863186825,-0.07316419346649243,-0.4454190196892416,-0.4694153584185695,-0.14993791933501985,-0.10118302144648948,-0.42250774043191364,0.1599527593149982
-1.2234748558696429,0.19579131418025295,-0.5858513708904313,-0.33366692660607006,-0.39789220945577286,0.28856899343991016,-0.16074605542914544,0.25637331188685814,0.17421736871104013,0.5305896148941397,-0.4553570281229321,-0.5109043803499126,-1.22496618583951,-0.1083526889936237,-0.05359196801816637,-0.38786075360889627,-0.4623701092543766,-0.12312163775354157,-0.10015892710417666,-0.451535714917247,0.12189195133466028
-1.2815815546125153,0.16807576324502493,-0.5391282129249618,-0.45795629009090155,-0.4402031885273644,0.16548233748519392,-0.18352156589476187,0.26997005040691535,0.15766573822602994,0.46524299505658395,-0.44527484551370394,-0.406511322130685,-1.1281583497313237,-0.09402907441669728,-0.05230983132001609,-0.3390077689039607,-0.4323778481810936,-0.13230641102166388,-0.03350637742978933,-0.45388342701726103,0.13688706786050053
-1.2098817934673802,0.23904039538471578,-0.5902901463023038,-0.32274559368236616,-0.36899356790552895,0.20664754800881874,-0.20873795849125742,0.27848101745375686,0.157151282854836,0.5164721495621237,-0.46721948603867797,-0.4282000419859161,-1.1827188004230222,-0.1472392047050294,-0.047558788404836905,-0.405449579907898,-0.4362012485322251,-0.07728390348724477,-0.1265613553014942,-0.4312436365243533,0.16558677692284401
-1.175960634425499,0.18835431712159031,-0.5467985445135992,-0.3454096765809106,-0.4003273158619397,0.2974702062476203,-0.15213851632907696,0.2765377745503116,0.14045138642623886,0.4933422229892754,-0.4966180573408006,-0.47085608552766434,-1.1880864075839557,-0.12152678167210558,-0.0638824940000854,-0.2678641487374483,-0.48459055170817233,-0.16596657298244605,-0.06927171143246941,-0.4569561182105919,0.15262126179900312
-1.2056643386073536,0.1821235602247472,-0.5669730732706838,-0.3992396534529523,-0.4056030075259353,0.21598247429683956,-0.20196571334982372,0.2920056771743029,0.17228371738358095,0.5517290161660064,-0.41788348285599547,-0.5333839077350278,-1.1962129754603916,-0.10625958556619178,-0.06584720655643023,-0.28070124387822043,-0.48110367351028865,-0.10373373788236943,-0.1272954466338403,-0.40318986935592516,0.19414750944201534
-1.174072664663414,0.20144469909085805,-0.5686788537064137,-0.3551161413463309,-0.4130816859107338,0.2600131526644729,-0.1885311053177565,0.2592089255865074,0.2568138104616391,0.5534472011238423,-0.4485501991683199,-0.49786101854809556,-1.1638223642542824,-0.0931855579024999,-0.023064467813772103,-0.2928532488626892,-0.48721589492846623,-0.10110531202926318,-0.09807806139201566,-0.43858867656013434,0.12347989902470265
-1.1899844481606916,0.21597170459265483,-0.5436683222519701,-0.34278901762638136,-0.4028828982793567,0.2587309445889992,-0.13708776617186297,0.32058928465405706,0.15457734247953125,0.5346592005316474,-0.47834301930364664,-0.48419890166457713,-1.259287274210478,-0.14631684088172578,-0.02146451826469576,-0.4053941684898159,-0.489888744768855,-0.042106446083397815,-0.15454812728584574,-0.4776695307573483,0.1830391159664271
-1.2024833277488225,0.2211768192389802,-0.5669249477844021,-0.35558822707542925,-0.4116177865586955,0.2920744349513753,-0.14085074167372588,0.2527519224419812,0.19403528222732444,0.5289068905049289,-0.3797794416144475,-0.4787420649683047,-1.1404919666780549,-0.12380393714148945,-0.05506645566018708,-0.3774467063786317,-0.4511346602547947,-0.10121318067091517,-0.11742327192475248,-0.44557810550610205,0.15313209909504616
-1.2791084067321838,0.1803058962583322,-0.6172680262704574,-0.45170315922409904,-0.3802226984080217,0.20806106940147004,-0.15891110566252328,0.28505179334238995,0.18834791655515043,0.525962991832672,-0.4640160537497483,-0.41567309087126897,-1.164420167653243,-0.07031664073429543,-0.11285419509662294,-0.3503014247231972,-0.43287466454857876,-0.14805124273971534,-0.1203161885158727,-0.4384184379317877,0.14764895034715944
-1.1087647545901282,0.19636571079901471,-0.41044833255908614,-0.3305811104762968,-0.4213585868332813,0.2383222428133035,-0.1780605726001866,0.2054082205564629,0.1447583907669937,0.5023155876142037,-0.3944461904729229,-0.47224985719206436,-1.1673880376968073,-0.11587634483948273,-0.02326135822137039,-0.38462865873093194,-0.40691151866288844,-0.10123434937122602,-0.08141683493976332,-0.41200395128336276,0.19152105977606634
-1.2528725681107677,0.21869706658802243,-0.5753862587173928,-0.424891551064566,-0.43015864368023465,0.22601268114724699,-0.18595446812113542,0.2973808128342545,0.18994006650425763,0.5196460140352377,-0.41336493369414967,-0.4661033524716791,-1.2184972827867708,-0.10805264507368802,-0.06253777928121781,-0.357923345296969,-0.47679005509920847,-0.13849552748347935,-0.06705720313531527,-0.40295723584895493,0.148958026325603
-1.189866242188871,0.16420653189473267,-0.5392417662987498,-0.3018515682198638,-0.4073518851763858,0.28331752569486274,-0.16268007501570028,0.2551779645498889,0.2269708138824375,0.5613480923787,-0.46159485228335206,-0.5074723373879211,-1.183252950908933,-0.14756521604162315,-0.05734348873288445,-0.39044474909478427,-0.45012508709560234,-0.14269391377030066,-0.12305995993814313,-0.45723603924300715,0.18819746743899443
-1.2298197032162106,0.21393353632566922,-0.542846328439729,-0.41332707157956944,-0.4062691684510405,0.2314446187866637,-0.14027343878053877,0.28260338900299387,0.17428283042058546,0.540689763379501,-0.41580027877945536,-0.4561451351721067,-1.231030665429195,-0.14102538585949118,-0.05006017476585,-0.35328154307662596,-0.44528884279394115,-0.15014562284214192,-0.056232282408456534,-0.4025310134720068,0.15096069904912254
-1.2119607055630257,0.14297153949467634,-0.5490671381675885,-0.38755203010481537,-0.38878047194059706,0.20585544225610874,-0.23611322119190542,0.2921956214717809,0.16806008180230603,0.47783884453787584,-0.4308852016091332,-0.45921380285887325,-1.1181912270586527,-0.0866973106976647,-0.04822417969534303,-0.3808140058436113,-0.44442045835881167,-0.11571231788925956,-0.07431353834121107,-0.41231499260261023,0.1788318854606834
-1.2260931667508694,0.15207068165068124,-0.5516717083187661,-0.382887748476698,-0.42087334273923604,0.2674485230259343,-0.2069367784121533,0.28040650608100975,0.17420086049128433,0.5046346648058445,-0.4823970978635519,-0.5343688279462776,-1.2136363361315117,-0.09507747005809489,-0.05516174778208643,-0.3402846162029592,-0.4577575692250466,-0.1034972666315655,-0.11805900871087506,-0.42885707102426585,0.18607056204554817
-1.2064126439212772,0.1771121346491427,-0.5554080492888779,-0.35855487479884685,-0.4570320994936015,0.26333978209586045,-0.20919298546568085,0.2750251619707984,0.25280541757715924,0.5514742076100126,-0.4468761550067784,-0.4806318399014394,-1.1320689169201452,-0.07851920682915291,-0.03583888241447476,-0.41978378164473146,-0.36780997461963166,-0.13234922925844844,-0.07826638427497712,-0.40317684007440174,0.16268874964607882
-1.1994582447947428,0.19705854808877402,-0.513364933690488,-0.3877350181619701,-0.4265201710780538,0.2243324030854136,-0.14163745532673847,0.25089061987758265,0.21620408333120378,0.5546042120410264,-0.4452699265913958,-0.4555471671127359,-1.209826744274687,-0.13504021369410302,-0.07960006865577175,-0.3166030192434858,-0.45946431200706817,-0.13955205204356402,-0.09287817467256052,-0.46833776817924694,0.15080782004902693
-1.143967331082173,0.20745030408287976,-0.530582258815374,-0.3218346766699169,-0.3464207578360004,0.29051545860645195,-0.1308702253481264,0.2872572778927999,0.16289310512813865,0.5701598957050128,-0.47105320030529885,-0.4668358254521431,-1.223873611596419,-0.08494444649593573,-0.0888203209620733,-0.3993841194651291,-0.4042258167795428,-0.15492225601070822,-0.1363105360684236,-0.389709993109197,0.13994737639796354
-1.120828983765688,0.18386488936043296,-0.48553504248961465,-0.3490350624159384,-0.393835305700971,0.2139149862800021,-0.20382010444600848,0.2635186453174958,0.20176114887874944,0.5590662498900775,-0.3850570921864879,-0.4472596144925733,-1.164562361582708,-0.0891620846686939,-0.06336788632375835,-0.442581314779761,-0.45081934814863583,-0.09246212089426688,-0.0994550408558552,-0.411663310135402,0.15554251841013422
-1.2647222066267578,0.1532744668221147,-0.5641617348104444,-0.37972810565439735,-0.486878668880159,0.31591106499746147,-0.1850357891416058,0.24892875205070034,0.10820476053273843,0.5131137214746468,-0.4121703423829323,-0.49993747696286517,-1.1821678719291424,-0.10459183995625196,-0.06795353643709313,-0.4173919825002488,-0.4604137787700142,-0.10888116818798864,-0.09165577790859779,-0.42264496914414124,0.14665747287779285
-1.1803095650708206,0.15192550766777954,-0.4430054579116652,-0.3377688861639096,-0.408888646867712,0.2362138689213066,-0.1645018913677387,0.3080228786642702,0.20611612350264308,0.5845888750384863,-0.42888315228202833,-0.5424675522963356,-1.2359525585739235,-0.177847116522954,-0.026517428174266812,-0.3274817811672012,-0.47863745857949125,-0.11011482856852134,-0.0958841444367991,-0.40625170909610986,0.10294243688008069
-1.3111213659675436,0.287433073766564,-0.6300663590214185,-0.36222505454594944,-0.4637639802946558,0.22393890821250598,-0.1676676640850492,0.3179679683853378,0.22399835849109698,0.5153806734117036,-0.3907524384401728,-0.47608015468658677,-1.173902911562585,-0.11465834288091982,-0.02617678464217901,-0.41898608241920265,-0.448675185454932,-0.08487292180861372,-0.1388895706844229,-0.4904459027176149,0.15350662852479696
-1.183049881216234,0.21736089392867844,-0.5385080865378615,-0.3889924811478459,-0.41419272274213514,0.2219775510162942,-0.15020906487135333,0.2322214489353099,0.2158913244882725,0.5750701218746556,-0.40523521262454365,-0.40485558112091846,-1.1558114887582152,-0.12274600248952586,-0.10066674949177659,-0.4552506908653839,-0.42959160365718474,-0.08435087104988383,-0.11627557192578378,-0.3645842149644556,0.13771678785289038
-1.1226774258712757,0.12627569157115007,-0.4311656677758044,-0.41197086722616344,-0.4137529433186278,0.25019143830963286,-0.20329654648291848,0.29079325490119645,0.18157570334498768,0.5272495910310661,-0.42759006872144517,-0.4791044627446466,-1.223557531068135,-0.0940187117033263,-0.06350333947416598,-0.3469246272490857,-0.4730828025430914,-0.12421453612730311,-0.06552198632141973,-0.37302671496450135,0.1684456066434121
